chord_str,chord_cnt,chord_freq,composite
A-/F#,2,5.537343846903518e-06,False
E-13 alter #11,2,5.537343846903518e-06,False
Dm alter #5,2,5.537343846903518e-06,False
F7+ add b9,2,5.537343846903518e-06,False
D7/G-,2,5.537343846903518e-06,False
B add 4,2,5.537343846903518e-06,False
"E4,F4,B4",2,5.537343846903518e-06,True
"C4,E4,A4,C5",2,5.537343846903518e-06,True
"E4,G-4,B-4",2,5.537343846903518e-06,True
"E4,G-4,A-4",2,5.537343846903518e-06,True
D9/C,2,5.537343846903518e-06,False
G7 add 4 subtract 3,2,5.537343846903518e-06,False
B7/F,2,5.537343846903518e-06,False
G#/C,2,5.537343846903518e-06,False
F+/C#,2,5.537343846903518e-06,False
"F#3,D4",2,5.537343846903518e-06,True
"A2,F3",2,5.537343846903518e-06,True
"B2,F3",2,5.537343846903518e-06,True
"D3,G3",2,5.537343846903518e-06,True
G+/C,2,5.537343846903518e-06,False
Bm6/G#,2,5.537343846903518e-06,False
D7/B-,2,5.537343846903518e-06,False
B-o7/E-,2,5.537343846903518e-06,False
A7 alter b5 add #9,2,5.537343846903518e-06,False
Ddim/E-,2,5.537343846903518e-06,False
"C#4,G4",2,5.537343846903518e-06,True
Dsus/C,2,5.537343846903518e-06,False
Bm7 add b9,2,5.537343846903518e-06,False
B-sus/F,2,5.537343846903518e-06,False
Fm6 add 9,2,5.537343846903518e-06,False
"E-4,A4,C5",2,5.537343846903518e-06,True
"A4,C5,E-5",2,5.537343846903518e-06,True
"A4,C5,E-5,F5",2,5.537343846903518e-06,True
A- add 2,2,5.537343846903518e-06,False
Fsus2/A-,2,5.537343846903518e-06,False
Dmaj7 alter #5,2,5.537343846903518e-06,False
"C#4,B4",2,5.537343846903518e-06,True
F#m6/A,2,5.537343846903518e-06,False
A-9/E-,2,5.537343846903518e-06,False
"A3,C#4,E4,A4",2,5.537343846903518e-06,True
"D-4,D4,D4,D#4",2,5.537343846903518e-06,True
A-m/C,2,5.537343846903518e-06,False
"G4,B-4,D-5,E5",2,5.537343846903518e-06,True
A7 alter b5 add b9,2,5.537343846903518e-06,False
Eo7/G,2,5.537343846903518e-06,False
"E#5,G#5",2,5.537343846903518e-06,True
G-7 add #9,2,5.537343846903518e-06,False
"F#4,G#4",2,5.537343846903518e-06,True
"C#4,E-4,B-4",2,5.537343846903518e-06,True
"E4,F4,G#4,A4",2,5.537343846903518e-06,True
"C4,D4,E4",2,5.537343846903518e-06,True
Fmaj7/E,2,5.537343846903518e-06,False
F6/D,2,5.537343846903518e-06,False
F#ø7/B,2,5.537343846903518e-06,False
F13/A,2,5.537343846903518e-06,False
B-13/D,2,5.537343846903518e-06,False
A-7/C#,2,5.537343846903518e-06,False
"C#5,E5,A5",2,5.537343846903518e-06,True
B-dim/F,2,5.537343846903518e-06,False
B-m/G,2,5.537343846903518e-06,False
E-m/G,2,5.537343846903518e-06,False
"B-3,E4,F#4",2,5.537343846903518e-06,True
B-m7 alter #5,2,5.537343846903518e-06,False
Dm/E-,2,5.537343846903518e-06,False
B-m/C-,2,5.537343846903518e-06,False
G-/C,2,5.537343846903518e-06,False
E7 add #11,2,5.537343846903518e-06,False
Gmaj7/E,2,5.537343846903518e-06,False
"B3,A4",2,5.537343846903518e-06,True
Fm9 alter b5,2,5.537343846903518e-06,False
C+/A,2,5.537343846903518e-06,False
"E-4,G4,C5",2,5.537343846903518e-06,True
"G4,C5,E-5",2,5.537343846903518e-06,True
"F4,G4,B4,D5",2,5.537343846903518e-06,True
G7/D-,2,5.537343846903518e-06,False
Gm9/F,2,5.537343846903518e-06,False
F13 add #11,2,5.537343846903518e-06,False
"A3,B-3,D4,G4",2,5.537343846903518e-06,True
B-maj7 alter b5,2,5.537343846903518e-06,False
"D-4,F4,B-4",2,5.537343846903518e-06,True
E-/G-,2,5.537343846903518e-06,False
"B3,E-4,E4,E4,E4",2,5.537343846903518e-06,True
D-7/G,2,5.537343846903518e-06,False
"G3,B-3",2,5.537343846903518e-06,True
E6/B,2,5.537343846903518e-06,False
"G5,C6,E-6",2,5.537343846903518e-06,True
E7 alter #5 add b9,2,5.537343846903518e-06,False
"B3,E4,A4",2,5.537343846903518e-06,True
A-dim/G-,2,5.537343846903518e-06,False
E-m/A-,2,5.537343846903518e-06,False
B-6/A-,2,5.537343846903518e-06,False
"A4,E-5",2,5.537343846903518e-06,True
"A-3,D-4",2,5.537343846903518e-06,True
"G3,B-3,E-4,F4",2,5.537343846903518e-06,True
C#maj7 alter b5,2,5.537343846903518e-06,False
"D3,E-3",2,5.537343846903518e-06,True
Cm9/E-,2,5.537343846903518e-06,False
Adim/E,2,5.537343846903518e-06,False
"F4,G#4",2,5.537343846903518e-06,True
"B3,F4",2,5.537343846903518e-06,True
"B4,F5",2,5.537343846903518e-06,True
"B-3,E4,G4",2,5.537343846903518e-06,True
"G-5,B-5",2,5.537343846903518e-06,True
"E-5,G-5",2,5.537343846903518e-06,True
Dpower/C#,2,5.537343846903518e-06,False
"F4,G#4,B4",2,5.537343846903518e-06,True
G- add 2,2,5.537343846903518e-06,False
E-m7 alter b5,2,5.537343846903518e-06,False
E-7 alter #5 add b9,2,5.537343846903518e-06,False
Gpedal add 5,2,5.537343846903518e-06,False
Apedal add 5,2,5.537343846903518e-06,False
C-+,2,5.537343846903518e-06,False
BM9,2,5.537343846903518e-06,False
C7/B,2,5.537343846903518e-06,False
"D4,D4",2,5.537343846903518e-06,True
"G4,B-4,C5,E5",2,5.537343846903518e-06,True
"F#4,A4,C5,D#5",2,5.537343846903518e-06,True
"A#4,F#5",2,5.537343846903518e-06,True
"E4,F#4,C5",2,5.537343846903518e-06,True
"D4,G4,B4,D5",2,5.537343846903518e-06,True
Dm7/G-,2,5.537343846903518e-06,False
Dm/G-,2,5.537343846903518e-06,False
Bm7 alter #5,2,5.537343846903518e-06,False
"D4,F4,B-4",2,5.537343846903518e-06,True
D9/F,2,5.537343846903518e-06,False
"F#4,A#4,E5",2,5.537343846903518e-06,True
"F#4,A#4,F#5",2,5.537343846903518e-06,True
"E4,G#4,C#5",2,5.537343846903518e-06,True
"D#4,F#4,B4",2,5.537343846903518e-06,True
"D#4,F#4,C#5",2,5.537343846903518e-06,True
"A-4,C5,E-5",2,5.537343846903518e-06,True
F#7 add b13,2,5.537343846903518e-06,False
F#m/B,2,5.537343846903518e-06,False
D7/A add b9,2,5.537343846903518e-06,False
A-m7/G-,2,5.537343846903518e-06,False
G-/F,2,5.537343846903518e-06,False
F7/C- alter b5,2,5.537343846903518e-06,False
Amaj7/C#,2,5.537343846903518e-06,False
"G-4,B--4,E-5",2,5.537343846903518e-06,True
A7/C# add b9,2,5.537343846903518e-06,False
"B3,D4,F4",2,5.537343846903518e-06,True
"F#4,A4,C#5,E5",2,5.537343846903518e-06,True
"C#4,E4,G4,B4",2,5.537343846903518e-06,True
"G4,B4,D5,F#5",2,5.537343846903518e-06,True
F+/D-,2,5.537343846903518e-06,False
"E-4,D5",2,5.537343846903518e-06,True
"F4,A-4,D5",2,5.537343846903518e-06,True
"E4,G4,C5,E5",2,5.537343846903518e-06,True
"D4,F#4,A4,B4",2,5.537343846903518e-06,True
"C#4,E4,B4",2,5.537343846903518e-06,True
"E4,G#4,B4,E5",2,5.537343846903518e-06,True
"G3,D4,G4",2,5.537343846903518e-06,True
DmM7,2,5.537343846903518e-06,False
"D4,G#4,C5",2,5.537343846903518e-06,True
D+/C,2,5.537343846903518e-06,False
Fmaj7 alter b5,2,5.537343846903518e-06,False
Cm13,2,5.537343846903518e-06,False
B-sus/E-,2,5.537343846903518e-06,False
B-maj7 alter #5,2,5.537343846903518e-06,False
F+/G,2,5.537343846903518e-06,False
"E4,G4,A4,C#5",2,5.537343846903518e-06,True
A add 2,2,5.537343846903518e-06,False
E add 2,2,5.537343846903518e-06,False
A- alter b5,2,5.537343846903518e-06,False
"D4,F#4,G4,A4",2,5.537343846903518e-06,True
F add #11,2,5.537343846903518e-06,False
F#/C#,2,5.537343846903518e-06,False
B-m/C#,2,5.537343846903518e-06,False
A-maj7 add #11,2,5.537343846903518e-06,False
E-7/C,2,5.537343846903518e-06,False
Gø7/F,2,5.537343846903518e-06,False
E7 add #9 add #11,2,5.537343846903518e-06,False
Bø7/A,2,5.537343846903518e-06,False
Bø7/D,2,5.537343846903518e-06,False
G#9 alter b5,2,5.537343846903518e-06,False
C#m7/F#,2,5.537343846903518e-06,False
"C4,A-4",2,5.537343846903518e-06,True
"D4,A4,C#5",2,5.537343846903518e-06,True
"B3,G4,B4",2,5.537343846903518e-06,True
"B3,D#4,F#4,A4",2,5.537343846903518e-06,True
"B-3,C4,D4",2,5.537343846903518e-06,True
"D4,E-4,F4",2,5.537343846903518e-06,True
"F3,G4",2,5.537343846903518e-06,True
"D3,B-3",2,5.537343846903518e-06,True
"C3,B-3",2,5.537343846903518e-06,True
"G3,A-3",2,5.537343846903518e-06,True
"F3,A-3",2,5.537343846903518e-06,True
"D3,F3",2,5.537343846903518e-06,True
F#m6/C#,2,5.537343846903518e-06,False
F#m6/C,2,5.537343846903518e-06,False
D13/F#,2,5.537343846903518e-06,False
"G3,E-4,G4",2,5.537343846903518e-06,True
"E-4,B-4,D5",2,5.537343846903518e-06,True
"D5,F5,A5",2,5.537343846903518e-06,True
"G5,G6",2,5.537343846903518e-06,True
"A2,A3",2,5.537343846903518e-06,True
A-M9/B-,2,5.537343846903518e-06,False
Dm7 add 11,2,5.537343846903518e-06,False
"D4,F4,A4,D5,F5",2,5.537343846903518e-06,True
"G#4,F5",2,5.537343846903518e-06,True
"D5,D5,F#5",2,5.537343846903518e-06,True
"G-4,E-5",2,5.537343846903518e-06,True
"G4,C5,G5",2,5.537343846903518e-06,True
"E4,G4,E5",2,5.537343846903518e-06,True
D#m/G#,2,5.537343846903518e-06,False
D7 alter #5 add #9,2,5.537343846903518e-06,False
Bm6/D-,2,5.537343846903518e-06,False
G#m/A#,2,5.537343846903518e-06,False
G#m/B,2,5.537343846903518e-06,False
"A4,G5",2,5.537343846903518e-06,True
G-9 alter b5,2,5.537343846903518e-06,False
E-/B,2,5.537343846903518e-06,False
"A#4,E5",2,5.537343846903518e-06,True
Em11 alter b5,2,5.537343846903518e-06,False
Gm11 alter b5,2,5.537343846903518e-06,False
"G#4,D#5",2,5.537343846903518e-06,True
"A4,C#5,F#5",2,5.537343846903518e-06,True
"E4,A4,B4",2,5.537343846903518e-06,True
"B3,D#4,F#4",2,5.537343846903518e-06,True
A7/C# alter #5,2,5.537343846903518e-06,False
Bm6/F,2,5.537343846903518e-06,False
E-m7/B-,2,5.537343846903518e-06,False
A-sus add 7 add 9,2,5.537343846903518e-06,False
G-9/A-,2,5.537343846903518e-06,False
B-9/E- alter #5,2,5.537343846903518e-06,False
F#7/B add b9,2,5.537343846903518e-06,False
A7/D add b9,2,5.537343846903518e-06,False
G#6 add 9,2,5.537343846903518e-06,False
"F#3,B3,D4",2,5.537343846903518e-06,True
C7 subtract 5 add b9 add #9 add #11 add b13,2,5.537343846903518e-06,False
"C5,B-4",2,5.537343846903518e-06,True
D-maj7 add #11,2,5.537343846903518e-06,False
B7 subtract 5 add b9 add #9 add #11 add b13,2,5.537343846903518e-06,False
Cdim/A-,2,5.537343846903518e-06,False
E-ø7/B-,2,5.537343846903518e-06,False
Am/F,2,5.537343846903518e-06,False
Bmaj7/B-,2,5.537343846903518e-06,False
Fsus2/D,2,5.537343846903518e-06,False
Gm9/B-,2,5.537343846903518e-06,False
"F3,C4,F4,A4,C5,A5",2,5.537343846903518e-06,True
"F3,C4,F4,A4,A5",2,5.537343846903518e-06,True
F-9,2,5.537343846903518e-06,False
"D4,F5",2,5.537343846903518e-06,True
Am/C alter #5,1,2.768671923451759e-06,False
F/A-,1,2.768671923451759e-06,False
"E4,B3",1,2.768671923451759e-06,True
E-dim/G,1,2.768671923451759e-06,False
E7/A,1,2.768671923451759e-06,False
F#6/A#,1,2.768671923451759e-06,False
"D-4,F#4",1,2.768671923451759e-06,True
"A#4,C#5,E5,G5",1,2.768671923451759e-06,True
B-dim/E,1,2.768671923451759e-06,False
"C5,C5",1,2.768671923451759e-06,True
F7 add 4 subtract 3,1,2.768671923451759e-06,False
C-/G-,1,2.768671923451759e-06,False
"C3,C2,C5",1,2.768671923451759e-06,True
"C2,C5,C3",1,2.768671923451759e-06,True
"G5,C3,C2",1,2.768671923451759e-06,True
"E5,C2,C3",1,2.768671923451759e-06,True
"G4,D4,C4,C2,E4",1,2.768671923451759e-06,True
"C5,E4,G4,C2",1,2.768671923451759e-06,True
"A4,F4,D2,C5",1,2.768671923451759e-06,True
"F4,B-2,A4,D5",1,2.768671923451759e-06,True
"G4,C4,F4,F2",1,2.768671923451759e-06,True
"F4,C4,F2",1,2.768671923451759e-06,True
"G4,C4,D4,F4,F2",1,2.768671923451759e-06,True
"G3,C3,E4,C4",1,2.768671923451759e-06,True
"E4,C3,G3,C4",1,2.768671923451759e-06,True
"C4,E4,C3,G3",1,2.768671923451759e-06,True
"E4,C4,C3,G3",1,2.768671923451759e-06,True
"C4,C5,B-1",1,2.768671923451759e-06,True
"C4,B-2,C5",1,2.768671923451759e-06,True
"E4,C2,G4,C4",1,2.768671923451759e-06,True
"F4,C3",1,2.768671923451759e-06,True
"C3,E4,A4,C4",1,2.768671923451759e-06,True
"E2,G3,C4,E4",1,2.768671923451759e-06,True
"C2,C4,G3,E4",1,2.768671923451759e-06,True
"C4,D4,F4,B-3",1,2.768671923451759e-06,True
"B-1,C5,C4",1,2.768671923451759e-06,True
"G3,A2,C#4,A4",1,2.768671923451759e-06,True
"G4,G3,A2,C-4",1,2.768671923451759e-06,True
"C-4,G3,A2,G4",1,2.768671923451759e-06,True
"A4,A3,A2,G3",1,2.768671923451759e-06,True
"G3,A3,A2,A4",1,2.768671923451759e-06,True
"A3,A4,A5,A2",1,2.768671923451759e-06,True
"A2,A3,A4,A5",1,2.768671923451759e-06,True
"A5,A4,A2,A3",1,2.768671923451759e-06,True
"C2,C3,C5",1,2.768671923451759e-06,True
"C5,C3,C2",1,2.768671923451759e-06,True
"G5,C2,C3",1,2.768671923451759e-06,True
"C3,E5,C2",1,2.768671923451759e-06,True
Bmaj7/D-,1,2.768671923451759e-06,False
"D4,A4,D5,F#5",1,2.768671923451759e-06,True
F#m7/C#,1,2.768671923451759e-06,False
Emaj7/A,1,2.768671923451759e-06,False
EM13,1,2.768671923451759e-06,False
A7+ add b9,1,2.768671923451759e-06,False
C#/E#,1,2.768671923451759e-06,False
A7/F alter b5,1,2.768671923451759e-06,False
"G3,D4,G4,B4",1,2.768671923451759e-06,True
B- add #11,1,2.768671923451759e-06,False
"A3,A4,C5,E5,B5",1,2.768671923451759e-06,True
E-maj7 alter #5,1,2.768671923451759e-06,False
B-9/G,1,2.768671923451759e-06,False
Bm7/D-,1,2.768671923451759e-06,False
"F4,F4,F#4",1,2.768671923451759e-06,True
D#dim/A,1,2.768671923451759e-06,False
"B3,F4,G4,B4",1,2.768671923451759e-06,True
A-/B,1,2.768671923451759e-06,False
E7/E-,1,2.768671923451759e-06,False
G7 add #9 alter #5,1,2.768671923451759e-06,False
F#7 add #11 add b9 add #5,1,2.768671923451759e-06,False
EM9 add #11,1,2.768671923451759e-06,False
C#dim/E,1,2.768671923451759e-06,False
Am6/C-,1,2.768671923451759e-06,False
"E-5,E-5",1,2.768671923451759e-06,True
"C3,E4,D8",1,2.768671923451759e-06,True
"F3,C4,B7",1,2.768671923451759e-06,True
"G-1,A4,E8",1,2.768671923451759e-06,True
"E3,C6,G8",1,2.768671923451759e-06,True
"E5,A7",1,2.768671923451759e-06,True
"E3,D7",1,2.768671923451759e-06,True
"F4,F7",1,2.768671923451759e-06,True
"E3,E7",1,2.768671923451759e-06,True
"E5,G7",1,2.768671923451759e-06,True
"B4,D7",1,2.768671923451759e-06,True
"D3,F5",1,2.768671923451759e-06,True
"G3,E5,G7",1,2.768671923451759e-06,True
"A3,B5",1,2.768671923451759e-06,True
"B3,A5",1,2.768671923451759e-06,True
"G3,F5",1,2.768671923451759e-06,True
"G4,G6,G9",1,2.768671923451759e-06,True
"C3,B4,D6,G9",1,2.768671923451759e-06,True
"F3,G6,G9",1,2.768671923451759e-06,True
"D6,G9",1,2.768671923451759e-06,True
"D3,F4",1,2.768671923451759e-06,True
"A4,G6",1,2.768671923451759e-06,True
"F3,A4",1,2.768671923451759e-06,True
"E3,B4",1,2.768671923451759e-06,True
"E3,A5",1,2.768671923451759e-06,True
"A3,G6",1,2.768671923451759e-06,True
"A4,G5,C6",1,2.768671923451759e-06,True
"A4,A6",1,2.768671923451759e-06,True
"A3,E5",1,2.768671923451759e-06,True
"E3,D4,C5",1,2.768671923451759e-06,True
"C3,A3,G4",1,2.768671923451759e-06,True
"E3,B4,G5",1,2.768671923451759e-06,True
"G3,G4,G6",1,2.768671923451759e-06,True
"F3,D6",1,2.768671923451759e-06,True
"G4,F6",1,2.768671923451759e-06,True
"E3,E6",1,2.768671923451759e-06,True
"F4,G6",1,2.768671923451759e-06,True
"E3,D4",1,2.768671923451759e-06,True
"C3,E4",1,2.768671923451759e-06,True
"D3,A4",1,2.768671923451759e-06,True
"G2,C4",1,2.768671923451759e-06,True
"C3,A4",1,2.768671923451759e-06,True
"F3,E5",1,2.768671923451759e-06,True
"D3,E4",1,2.768671923451759e-06,True
"A2,C5",1,2.768671923451759e-06,True
"G-1,G1,C3,C4,F5",1,2.768671923451759e-06,True
B9/F#,1,2.768671923451759e-06,False
"A3,E4,A4",1,2.768671923451759e-06,True
"D4,G4,E5",1,2.768671923451759e-06,True
C7/E add b9,1,2.768671923451759e-06,False
G-m9,1,2.768671923451759e-06,False
G-7 add b9,1,2.768671923451759e-06,False
B7+/D#,1,2.768671923451759e-06,False
"G4,B-4,D-5,E-5",1,2.768671923451759e-06,True
B-7 add 4 subtract 3,1,2.768671923451759e-06,False
Dm add 2,1,2.768671923451759e-06,False
E9/B,1,2.768671923451759e-06,False
G-7/D-,1,2.768671923451759e-06,False
"F3,D4,F4",1,2.768671923451759e-06,True
C-power,1,2.768671923451759e-06,False
E7 add b13,1,2.768671923451759e-06,False
C7 alter b5 add #9,1,2.768671923451759e-06,False
E-7 alter b5 add #9,1,2.768671923451759e-06,False
"G5,A5",1,2.768671923451759e-06,True
"A-4,D5",1,2.768671923451759e-06,True
Gm7 add 11,1,2.768671923451759e-06,False
G-13 add #11,1,2.768671923451759e-06,False
Fmaj7/D,1,2.768671923451759e-06,False
FM9/A,1,2.768671923451759e-06,False
Am/A-,1,2.768671923451759e-06,False
Am/G-,1,2.768671923451759e-06,False
"E-4,E-4",1,2.768671923451759e-06,True
"A3,D4,E4",1,2.768671923451759e-06,True
"B4,C5",1,2.768671923451759e-06,True
"B-4,B4",1,2.768671923451759e-06,True
"G#5,B-5",1,2.768671923451759e-06,True
"C5,D-5,D5",1,2.768671923451759e-06,True
"A-5,B-5",1,2.768671923451759e-06,True
"G5,A-5",1,2.768671923451759e-06,True
"G4,B-5",1,2.768671923451759e-06,True
"E5,F5,G5,A5",1,2.768671923451759e-06,True
"E5,F5,G5",1,2.768671923451759e-06,True
"D5,E-5,F5",1,2.768671923451759e-06,True
"A5,B-5",1,2.768671923451759e-06,True
"D6,E-6",1,2.768671923451759e-06,True
"D5,E-5,C6,C6,D-6,D6,E-6",1,2.768671923451759e-06,True
"D5,E-5,B5,C6,C#6,D6,E-6",1,2.768671923451759e-06,True
"D5,E-5,G#5,A5,B5,C6,C#6,D6,E-6",1,2.768671923451759e-06,True
"D5,G5,B-5,C6",1,2.768671923451759e-06,True
Dø7/C,1,2.768671923451759e-06,False
G9 add #11,1,2.768671923451759e-06,False
"C5,E-5,A-5,C6",1,2.768671923451759e-06,True
"B-4,E-5,G5,B-5",1,2.768671923451759e-06,True
"G4,B-4,E-5,G5",1,2.768671923451759e-06,True
"B4,C#5,E5,G#5",1,2.768671923451759e-06,True
"E4,F4,A4",1,2.768671923451759e-06,True
B-maj7 add #11,1,2.768671923451759e-06,False
"F4,A4,C5,E5",1,2.768671923451759e-06,True
"D-4,F#4,A4",1,2.768671923451759e-06,True
"D7,E7,F#7,G7,A7",1,2.768671923451759e-06,True
"D5,D7,E7,F#7,G7,A7",1,2.768671923451759e-06,True
A-6/D-,1,2.768671923451759e-06,False
Amaj7/B,1,2.768671923451759e-06,False
"B5,E6",1,2.768671923451759e-06,True
G9/A alter #5,1,2.768671923451759e-06,False
G13 add #11,1,2.768671923451759e-06,False
G-o7/B-,1,2.768671923451759e-06,False
F#/D#,1,2.768671923451759e-06,False
E-dim/A,1,2.768671923451759e-06,False
"E-4,F#4,D5",1,2.768671923451759e-06,True
"E-4,F#4,C5",1,2.768671923451759e-06,True
B- add 4,1,2.768671923451759e-06,False
"E-4,G4,E-5",1,2.768671923451759e-06,True
A#maj7,1,2.768671923451759e-06,False
D#maj7,1,2.768671923451759e-06,False
G#maj7,1,2.768671923451759e-06,False
"B-4,F5",1,2.768671923451759e-06,True
E7/B- alter b5,1,2.768671923451759e-06,False
D7 add 11,1,2.768671923451759e-06,False
"E-3,G3,C4",1,2.768671923451759e-06,True
D-maj7/A-,1,2.768671923451759e-06,False
B-m6/G,1,2.768671923451759e-06,False
E-7 add 4 subtract 3,1,2.768671923451759e-06,False
D-7 add 4 subtract 3,1,2.768671923451759e-06,False
C7 add 4 subtract 3,1,2.768671923451759e-06,False
D-maj7/C,1,2.768671923451759e-06,False
D/C add 9,1,2.768671923451759e-06,False
Bmaj7/E,1,2.768671923451759e-06,False
Dm13,1,2.768671923451759e-06,False
"E5,G5,A5,C6",1,2.768671923451759e-06,True
"E-5,G-5,A-5,C6",1,2.768671923451759e-06,True
"G5,C6,E6",1,2.768671923451759e-06,True
"E5,G5,C6,E6",1,2.768671923451759e-06,True
G#m/F#,1,2.768671923451759e-06,False
"D4,E4,G4",1,2.768671923451759e-06,True
"A3,E4,G4",1,2.768671923451759e-06,True
Dsus/G add 7,1,2.768671923451759e-06,False
"A4,C5,F#5",1,2.768671923451759e-06,True
"B4,D5,F5",1,2.768671923451759e-06,True
Co7/B-,1,2.768671923451759e-06,False
"B3,D#4,E4",1,2.768671923451759e-06,True
"G2,B3,G4",1,2.768671923451759e-06,True
A#o7/G,1,2.768671923451759e-06,False
A+ add #9 add 7,1,2.768671923451759e-06,False
"F4,A#4,D5",1,2.768671923451759e-06,True
F7 subtract 5 add b9 add #9 add #11 add b13,1,2.768671923451759e-06,False
F#/A,1,2.768671923451759e-06,False
Fo7/G,1,2.768671923451759e-06,False
"G2,F#3",1,2.768671923451759e-06,True
"A2,F#3",1,2.768671923451759e-06,True
"A#2,F#3",1,2.768671923451759e-06,True
"D3,B3",1,2.768671923451759e-06,True
"A3,B3",1,2.768671923451759e-06,True
"D3,B-4",1,2.768671923451759e-06,True
"E-3,B-4",1,2.768671923451759e-06,True
"F3,B-4",1,2.768671923451759e-06,True
"D3,E3,F#3",1,2.768671923451759e-06,True
"E3,F3",1,2.768671923451759e-06,True
"B2,C3",1,2.768671923451759e-06,True
"F2,F3",1,2.768671923451759e-06,True
"E2,F3",1,2.768671923451759e-06,True
"G2,B2",1,2.768671923451759e-06,True
E-+/B-,1,2.768671923451759e-06,False
"D4,F#4,G4",1,2.768671923451759e-06,True
"G4,B4,D5,E5",1,2.768671923451759e-06,True
"G4,B#4,E5",1,2.768671923451759e-06,True
"G4,C5,F#5",1,2.768671923451759e-06,True
"E4,B4,E5,G5",1,2.768671923451759e-06,True
"C4,F#4,F#5",1,2.768671923451759e-06,True
"F#4,B4,F#5",1,2.768671923451759e-06,True
Fm7 add b9,1,2.768671923451759e-06,False
G-sus,1,2.768671923451759e-06,False
Fm/B,1,2.768671923451759e-06,False
E-m/F,1,2.768671923451759e-06,False
Adim/G,1,2.768671923451759e-06,False
B-7 add #9 add b13,1,2.768671923451759e-06,False
E-M13,1,2.768671923451759e-06,False
E-7/F,1,2.768671923451759e-06,False
D-m/A-,1,2.768671923451759e-06,False
"A3,C4,E4,E5",1,2.768671923451759e-06,True
Bm6/C#,1,2.768671923451759e-06,False
C/G add 9,1,2.768671923451759e-06,False
G7/D- alter #5,1,2.768671923451759e-06,False
C7/F#,1,2.768671923451759e-06,False
C6/G add 9,1,2.768671923451759e-06,False
D9/E,1,2.768671923451759e-06,False
G#power,1,2.768671923451759e-06,False
Go7/D,1,2.768671923451759e-06,False
B6/F#,1,2.768671923451759e-06,False
Gsus add 7 add b9,1,2.768671923451759e-06,False
Bm/A#,1,2.768671923451759e-06,False
Gsus/D,1,2.768671923451759e-06,False
DM13,1,2.768671923451759e-06,False
"A#3,F#4",1,2.768671923451759e-06,True
"F#4,B4,C#5,F#5",1,2.768671923451759e-06,True
"F#3,F#4",1,2.768671923451759e-06,True
"D#4,F##4",1,2.768671923451759e-06,True
"G#4,B#4",1,2.768671923451759e-06,True
Bo7/A-,1,2.768671923451759e-06,False
"B3,C#4,E4,A4",1,2.768671923451759e-06,True
C#o7/C,1,2.768671923451759e-06,False
Bo7/C,1,2.768671923451759e-06,False
Am7 add b5,1,2.768671923451759e-06,False
G-7+,1,2.768671923451759e-06,False
"C##4,E#4",1,2.768671923451759e-06,True
"E#4,G#4",1,2.768671923451759e-06,True
"C##5,E#5",1,2.768671923451759e-06,True
"E5,F##5",1,2.768671923451759e-06,True
"F5,G#5",1,2.768671923451759e-06,True
"D5,E5,G5",1,2.768671923451759e-06,True
D/G-,1,2.768671923451759e-06,False
Dsus/G,1,2.768671923451759e-06,False
E-sus/A-,1,2.768671923451759e-06,False
C#m6,1,2.768671923451759e-06,False
C#m9,1,2.768671923451759e-06,False
B-ø7/E-,1,2.768671923451759e-06,False
E-sus add 7 add 13,1,2.768671923451759e-06,False
Esus add 7 add 13,1,2.768671923451759e-06,False
D13 add #11,1,2.768671923451759e-06,False
AM13,1,2.768671923451759e-06,False
D-m/E-,1,2.768671923451759e-06,False
"A4,C#5,E5,A5",1,2.768671923451759e-06,True
Bdim/E-,1,2.768671923451759e-06,False
"B3,D4,G4,B-4",1,2.768671923451759e-06,True
A--m,1,2.768671923451759e-06,False
E-m7/G,1,2.768671923451759e-06,False
Dm7/B,1,2.768671923451759e-06,False
E-maj7/D,1,2.768671923451759e-06,False
A-maj7/G,1,2.768671923451759e-06,False
C#7/E,1,2.768671923451759e-06,False
D-ø7,1,2.768671923451759e-06,False
A-o7/C,1,2.768671923451759e-06,False
"C4,F6",1,2.768671923451759e-06,True
"C5,D6",1,2.768671923451759e-06,True
"B3,E5",1,2.768671923451759e-06,True
"C3,F5",1,2.768671923451759e-06,True
C-/D-,1,2.768671923451759e-06,False
Fø7/B-,1,2.768671923451759e-06,False
Em/A#,1,2.768671923451759e-06,False
Gm/A,1,2.768671923451759e-06,False
Em7/C#,1,2.768671923451759e-06,False
"B-3,C4,F4",1,2.768671923451759e-06,True
D-sus add 7 add 13,1,2.768671923451759e-06,False
B-6/G,1,2.768671923451759e-06,False
G-6 add 9,1,2.768671923451759e-06,False
"D6,F6",1,2.768671923451759e-06,True
"A5,F6",1,2.768671923451759e-06,True
"G3,C4,D4",1,2.768671923451759e-06,True
"B3,D-4,G4",1,2.768671923451759e-06,True
"D-4,E-4,G4",1,2.768671923451759e-06,True
"A-3,C4,F4",1,2.768671923451759e-06,True
D7/G add b9,1,2.768671923451759e-06,False
"B3,E-4",1,2.768671923451759e-06,True
A6/B,1,2.768671923451759e-06,False
A6/E,1,2.768671923451759e-06,False
Apower/C#,1,2.768671923451759e-06,False
Apower/G,1,2.768671923451759e-06,False
"E4,F4",1,2.768671923451759e-06,True
G#9,1,2.768671923451759e-06,False
Am/B#,1,2.768671923451759e-06,False
"G2,B4",1,2.768671923451759e-06,True
"C4,E4,F#4",1,2.768671923451759e-06,True
